Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=3, kmeans_method=2)
4,30,208,0,0,0,Sonar,3,0.21088027954101562,0.0004565715789794922,0.0007159709930419922,0.0,0.0
4,30,208,1,0,1,Sonar,3,0.15033245086669922,0.00035858154296875,0.0004563331604003906,1.0,0.0
4,30,208,2,0,2,Sonar,3,0.14760804176330566,0.00035309791564941406,8.082389831542969e-05,0.0,1.0
4,30,208,3,0,3,Sonar,3,0.21524810791015625,0.0003437995910644531,0.00014734268188476562,0.0,0.0
4,30,208,4,0,4,Sonar,3,0.1997382640838623,0.0003383159637451172,0.0017321109771728516,0.0,0.0
4,30,208,5,0,5,Sonar,3,0.1952500343322754,0.0003349781036376953,0.0006415843963623047,0.0,0.0
4,30,208,6,0,6,Sonar,3,0.14917254447937012,0.0003349781036376953,0.0012464523315429688,1.0,0.0
4,30,208,7,0,7,Sonar,3,0.21239876747131348,0.00034689903259277344,0.0017490386962890625,1.0,1.0
4,30,208,8,0,8,Sonar,3,0.21721124649047852,0.000339508056640625,0.0019114017486572266,0.0,1.0
4,30,208,9,0,9,Sonar,3,0.20718026161193848,0.0003383159637451172,0.00039887428283691406,0.0,1.0
4,30,208,10,0,10,Sonar,3,0.16855096817016602,0.0003399848937988281,0.0002827644348144531,0.0,0.0
4,30,208,11,0,11,Sonar,3,0.16746258735656738,0.0003294944763183594,0.0015439987182617188,0.0,0.0
4,30,208,12,0,12,Sonar,3,0.17385315895080566,0.0003464221954345703,0.0018210411071777344,1.0,1.0
4,30,208,13,0,13,Sonar,3,0.1756289005279541,0.0003426074981689453,0.0015797615051269531,0.0,0.0
4,30,208,14,0,14,Sonar,3,0.1622178554534912,0.0003523826599121094,0.0016894340515136719,0.0,0.0
4,30,208,15,0,15,Sonar,3,0.1900339126586914,0.00033593177795410156,0.0018377304077148438,0.0,0.0
4,30,208,16,0,16,Sonar,3,0.14540362358093262,0.00033974647521972656,0.00043773651123046875,1.0,1.0
4,30,208,17,0,17,Sonar,3,0.15102744102478027,0.000335693359375,0.0011446475982666016,1.0,1.0
4,30,208,18,0,18,Sonar,3,0.18617701530456543,0.00034427642822265625,0.0007176399230957031,0.0,0.0
4,30,208,19,0,19,Sonar,3,0.14084124565124512,0.00033164024353027344,0.0006361007690429688,1.0,0.0
4,30,208,20,0,20,Sonar,3,0.13094043731689453,0.00033402442932128906,0.0006687641143798828,0.0,0.0
4,30,208,21,0,21,Sonar,3,0.1596989631652832,0.0003402233123779297,0.0006098747253417969,0.0,0.0
4,30,208,22,0,22,Sonar,3,0.17150568962097168,0.00033545494079589844,0.0006325244903564453,0.0,0.0
4,30,208,23,0,23,Sonar,3,0.1747119426727295,0.00033736228942871094,0.0002918243408203125,0.0,0.0
4,30,208,24,0,24,Sonar,3,0.18388581275939941,0.00035381317138671875,0.0003902912139892578,0.0,0.0
4,30,208,25,0,25,Sonar,3,0.15079379081726074,0.0003342628479003906,0.0002493858337402344,0.0,0.0
4,30,208,26,0,26,Sonar,3,0.177581787109375,0.0003414154052734375,0.0013511180877685547,1.0,1.0
4,30,208,27,0,27,Sonar,3,0.1953446865081787,0.00034308433532714844,0.00033473968505859375,0.0,1.0
4,30,208,28,0,28,Sonar,3,0.1580965518951416,0.00033664703369140625,0.0016489028930664062,1.0,1.0
4,30,208,29,0,29,Sonar,3,0.12683415412902832,0.00032782554626464844,0.0007529258728027344,0.0,0.0
4,30,208,30,0,30,Sonar,3,0.18575096130371094,0.0003387928009033203,0.0016739368438720703,0.0,0.0
