Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=1, kmeans_method=2)
21,30,10,0,0,0,ElectricalGridStability,1,1001.3673851490021,0.015727996826171875,10.23156213760376,0.254,0.198
21,30,10,1,0,1,ElectricalGridStability,1,1189.5481586456299,0.015612363815307617,10.925726175308228,0.241,0.18
21,30,10,2,0,2,ElectricalGridStability,1,1116.0265762805939,0.014394521713256836,11.12258529663086,0.235,0.211
21,30,10,3,0,3,ElectricalGridStability,1,1196.6580448150635,0.014832019805908203,12.26861834526062,0.214,0.189
21,30,10,4,0,4,ElectricalGridStability,1,1093.0139501094818,0.014893531799316406,10.87004017829895,0.235,0.214
21,30,10,5,0,5,ElectricalGridStability,1,1141.4079599380493,0.015121221542358398,10.321229696273804,0.23,0.195
21,30,10,6,0,6,ElectricalGridStability,1,1175.277756690979,0.014805793762207031,10.929563283920288,0.228,0.183
21,30,10,7,0,7,ElectricalGridStability,1,1065.426612854004,0.014387845993041992,10.860652685165405,0.229,0.215
21,30,10,8,0,8,ElectricalGridStability,1,1108.9820251464844,0.02156209945678711,10.477666139602661,0.246,0.221
21,30,10,9,0,9,ElectricalGridStability,1,1130.0179245471954,0.019089698791503906,10.576897621154785,0.217,0.193
21,30,10,10,1,0,ElectricalGridStability,1,1188.1085102558136,0.015906810760498047,11.317731142044067,0.235,0.179
21,30,10,11,1,1,ElectricalGridStability,1,1039.3496370315552,0.015262603759765625,10.194342136383057,0.223,0.202
21,30,10,12,1,2,ElectricalGridStability,1,1198.9509570598602,0.01585078239440918,10.41747784614563,0.221,0.195
21,30,10,13,1,3,ElectricalGridStability,1,1059.1250021457672,0.014698028564453125,10.949094772338867,0.225,0.195
21,30,10,14,1,4,ElectricalGridStability,1,1102.2682983875275,0.02026081085205078,10.573538064956665,0.226,0.2
21,30,10,15,1,5,ElectricalGridStability,1,1120.2935009002686,0.01463174819946289,10.623514890670776,0.227,0.188
21,30,10,16,1,6,ElectricalGridStability,1,1147.6794602870941,0.015288114547729492,10.82667326927185,0.236,0.205
21,30,10,17,1,7,ElectricalGridStability,1,1062.9196531772614,0.021322965621948242,9.977551221847534,0.239,0.186
21,30,10,18,1,8,ElectricalGridStability,1,1105.274832725525,0.015694379806518555,11.235463857650757,0.229,0.187
21,30,10,19,1,9,ElectricalGridStability,1,1031.4267547130585,0.014619827270507812,10.27192759513855,0.241,0.194
21,30,10,20,2,0,ElectricalGridStability,1,1104.34379196167,0.022493362426757812,10.38792896270752,0.246,0.199
21,30,10,21,2,1,ElectricalGridStability,1,1005.956047296524,0.013802051544189453,10.619852066040039,0.236,0.199
21,30,10,22,2,2,ElectricalGridStability,1,1151.0401103496552,0.01575613021850586,10.801492691040039,0.205,0.175
21,30,10,23,2,3,ElectricalGridStability,1,1162.1024916172028,0.015599250793457031,10.500662326812744,0.225,0.179
21,30,10,24,2,4,ElectricalGridStability,1,1127.8070888519287,0.015108585357666016,10.560075759887695,0.23,0.212
21,30,10,25,2,5,ElectricalGridStability,1,1071.6440014839172,0.02052474021911621,10.92796015739441,0.224,0.21
21,30,10,26,2,6,ElectricalGridStability,1,1128.8068363666534,0.023255109786987305,10.452764987945557,0.244,0.214
21,30,10,27,2,7,ElectricalGridStability,1,1063.2850594520569,0.014914512634277344,10.41554069519043,0.217,0.185
21,30,10,28,2,8,ElectricalGridStability,1,1082.9199373722076,0.015814542770385742,10.539323568344116,0.251,0.193
21,30,10,29,2,9,ElectricalGridStability,1,1118.9963278770447,0.015102386474609375,10.409684896469116,0.239,0.203
21,30,10,30,3,0,ElectricalGridStability,1,1049.740571975708,0.014287710189819336,11.088394403457642,0.251,0.198
21,30,10,31,3,1,ElectricalGridStability,1,1146.6782009601593,0.015216588973999023,10.945369958877563,0.215,0.192
21,30,10,32,3,2,ElectricalGridStability,1,1150.7985122203827,0.015649795532226562,10.97159719467163,0.198,0.188
21,30,10,33,3,3,ElectricalGridStability,1,1048.4922845363617,0.013986587524414062,10.67365312576294,0.212,0.193
21,30,10,34,3,4,ElectricalGridStability,1,1096.087424993515,0.015071868896484375,10.431049346923828,0.236,0.193
21,30,10,35,3,5,ElectricalGridStability,1,1132.117769241333,0.015267610549926758,10.464699268341064,0.233,0.176
21,30,10,36,3,6,ElectricalGridStability,1,1055.3437428474426,0.0152587890625,10.865598678588867,0.261,0.196
21,30,10,37,3,7,ElectricalGridStability,1,1037.1494088172913,0.015278100967407227,10.125976800918579,0.221,0.2
21,30,10,38,3,8,ElectricalGridStability,1,1117.1864187717438,0.01515960693359375,9.974339246749878,0.213,0.197
21,30,10,39,3,9,ElectricalGridStability,1,1048.7428984642029,0.01796746253967285,10.634196519851685,0.235,0.213
21,30,10,40,4,0,ElectricalGridStability,1,1082.6645143032074,0.014514446258544922,10.220340728759766,0.223,0.184
21,30,10,41,4,1,ElectricalGridStability,1,1013.7142720222473,0.01508784294128418,10.450625896453857,0.227,0.203
21,30,10,42,4,2,ElectricalGridStability,1,1123.3746497631073,0.014549732208251953,11.145688533782959,0.235,0.2
21,30,10,43,4,3,ElectricalGridStability,1,1144.8564310073853,0.016076087951660156,10.910763025283813,0.221,0.199
21,30,10,44,4,4,ElectricalGridStability,1,1059.0799612998962,0.014139652252197266,10.49677562713623,0.234,0.197
21,30,10,45,4,5,ElectricalGridStability,1,1102.1955573558807,0.014725446701049805,10.433948516845703,0.218,0.189
21,30,10,46,4,6,ElectricalGridStability,1,1094.1106350421906,0.020497798919677734,11.023183584213257,0.235,0.196
21,30,10,47,4,7,ElectricalGridStability,1,1102.4796113967896,0.01710987091064453,10.787781953811646,0.23,0.212
