Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=1, kmeans_method=2)
0,30,150,0,0,0,Iris,1,0.061901092529296875,0.028131961822509766,0.00022268295288085938,0.0,0.0
0,30,150,1,0,1,Iris,1,0.023277759552001953,0.0001990795135498047,6.532669067382812e-05,0.0,0.0
0,30,150,2,0,2,Iris,1,0.01750659942626953,0.00018906593322753906,6.508827209472656e-05,0.0,0.0
0,30,150,3,0,3,Iris,1,0.018548965454101562,0.0001983642578125,6.532669067382812e-05,0.0,0.0
0,30,150,4,0,4,Iris,1,0.012851476669311523,0.00018668174743652344,6.29425048828125e-05,0.0,0.0
0,30,150,5,0,5,Iris,1,0.015083789825439453,0.0001862049102783203,6.341934204101562e-05,0.0,0.0
0,30,150,6,0,6,Iris,1,0.018899202346801758,0.000213623046875,6.389617919921875e-05,0.0,0.0
0,30,150,7,0,7,Iris,1,0.01936054229736328,0.00018739700317382812,6.461143493652344e-05,0.0,0.0
0,30,150,8,0,8,Iris,1,0.0170745849609375,0.00018715858459472656,6.937980651855469e-05,0.0,0.0
0,30,150,9,0,9,Iris,1,0.019381999969482422,0.000186920166015625,6.318092346191406e-05,0.0,0.0
0,30,150,10,0,10,Iris,1,0.024906158447265625,0.0002129077911376953,6.794929504394531e-05,0.0,0.0
0,30,150,11,0,11,Iris,1,0.018903017044067383,0.00019979476928710938,6.604194641113281e-05,0.0,0.0
0,30,150,12,0,12,Iris,1,0.011035919189453125,0.00018358230590820312,6.437301635742188e-05,0.0,0.0
0,30,150,13,0,13,Iris,1,0.02171921730041504,0.00018310546875,6.103515625e-05,0.0,0.0
0,30,150,14,0,14,Iris,1,0.018123865127563477,0.0001857280731201172,6.246566772460938e-05,0.0,0.0
0,30,150,15,0,15,Iris,1,0.010271549224853516,0.0001857280731201172,6.389617919921875e-05,0.0,0.0
0,30,150,16,0,16,Iris,1,0.009182214736938477,0.0001842975616455078,6.246566772460938e-05,0.0,0.0
0,30,150,17,0,17,Iris,1,0.007035255432128906,0.00018453598022460938,6.341934204101562e-05,0.0,0.0
0,30,150,18,0,18,Iris,1,0.011790275573730469,0.00018477439880371094,6.389617919921875e-05,0.0,0.0
0,30,150,19,0,19,Iris,1,0.007272243499755859,0.00018095970153808594,6.246566772460938e-05,0.0,0.0
0,30,150,20,0,20,Iris,1,0.0071392059326171875,0.00018215179443359375,6.246566772460938e-05,0.0,0.0
0,30,150,21,0,21,Iris,1,0.013247251510620117,0.00018525123596191406,6.365776062011719e-05,0.0,0.0
0,30,150,22,0,22,Iris,1,0.016705036163330078,0.0001850128173828125,6.222724914550781e-05,0.0,0.0
0,30,150,23,0,23,Iris,1,0.012695550918579102,0.00018286705017089844,6.341934204101562e-05,0.0,0.0
0,30,150,24,0,24,Iris,1,0.0103607177734375,0.00018668174743652344,6.389617919921875e-05,0.0,0.0
0,30,150,25,0,25,Iris,1,0.02715158462524414,0.00020575523376464844,6.556510925292969e-05,0.0,0.0
0,30,150,26,0,26,Iris,1,0.01848125457763672,0.0001895427703857422,6.556510925292969e-05,0.0,0.0
0,30,150,27,0,27,Iris,1,0.01708054542541504,0.0001938343048095703,6.413459777832031e-05,0.0,0.0
0,30,150,28,0,28,Iris,1,0.015396595001220703,0.00018525123596191406,6.270408630371094e-05,0.0,0.0
0,30,150,29,0,29,Iris,1,0.013331413269042969,0.0001857280731201172,6.270408630371094e-05,0.0,0.0
0,30,150,30,0,30,Iris,1,0.014119863510131836,0.0001888275146484375,6.580352783203125e-05,0.0,0.0
0,30,150,31,0,31,Iris,1,0.02093982696533203,0.00019168853759765625,6.413459777832031e-05,0.0,0.0
0,30,150,32,0,32,Iris,1,0.012672662734985352,0.00019621849060058594,6.508827209472656e-05,0.0,0.0
0,30,150,33,0,33,Iris,1,0.012735366821289062,0.00019288063049316406,6.365776062011719e-05,0.0,0.0
0,30,150,34,0,34,Iris,1,0.024590492248535156,0.0002243518829345703,7.128715515136719e-05,0.0,0.0
0,30,150,35,0,35,Iris,1,0.012475013732910156,0.00019502639770507812,6.556510925292969e-05,0.0,0.0
0,30,150,36,0,36,Iris,1,0.012548446655273438,0.0001838207244873047,6.246566772460938e-05,0.0,0.0
0,30,150,37,0,37,Iris,1,0.012392282485961914,0.00018405914306640625,6.341934204101562e-05,0.0,0.0
0,30,150,38,0,38,Iris,1,0.01997518539428711,0.00019073486328125,6.532669067382812e-05,0.0,0.0
0,30,150,39,0,39,Iris,1,0.011538982391357422,0.0001881122589111328,6.508827209472656e-05,0.0,0.0
0,30,150,40,0,40,Iris,1,0.01237177848815918,0.00019931793212890625,6.532669067382812e-05,0.0,0.0
0,30,150,41,0,41,Iris,1,0.007999181747436523,0.00018787384033203125,6.532669067382812e-05,1.0,0.0
0,30,150,42,0,42,Iris,1,0.009180307388305664,0.00018548965454101562,6.365776062011719e-05,0.0,0.0
0,30,150,43,0,43,Iris,1,0.01764082908630371,0.00018715858459472656,6.508827209472656e-05,0.0,0.0
0,30,150,44,0,44,Iris,1,0.02539229393005371,0.00020623207092285156,6.556510925292969e-05,0.0,0.0
0,30,150,45,0,45,Iris,1,0.019901037216186523,0.0002079010009765625,6.580352783203125e-05,0.0,0.0
0,30,150,46,0,46,Iris,1,0.016465187072753906,0.00018668174743652344,6.508827209472656e-05,0.0,0.0
0,30,150,47,0,47,Iris,1,0.010247230529785156,0.0001938343048095703,6.461143493652344e-05,0.0,0.0
0,30,150,48,0,48,Iris,1,0.011455535888671875,0.00018715858459472656,6.341934204101562e-05,0.0,0.0
0,30,150,49,0,49,Iris,1,0.01567983627319336,0.0001881122589111328,6.341934204101562e-05,0.0,0.0
0,30,150,50,0,50,Iris,1,0.014007568359375,0.00019693374633789062,0.00027823448181152344,0.0,0.0
0,30,150,51,0,51,Iris,1,0.013129234313964844,0.00018787384033203125,0.00028634071350097656,0.0,0.0
0,30,150,52,0,52,Iris,1,0.022541284561157227,0.0002129077911376953,0.00032830238342285156,0.0,0.0
0,30,150,53,0,53,Iris,1,0.016601085662841797,0.0001900196075439453,0.0003731250762939453,0.0,0.0
0,30,150,54,0,54,Iris,1,0.011060476303100586,0.00018548965454101562,0.00023865699768066406,0.0,0.0
0,30,150,55,0,55,Iris,1,0.010955572128295898,0.00019431114196777344,0.0002002716064453125,0.0,0.0
0,30,150,56,0,56,Iris,1,0.011476755142211914,0.00018906593322753906,0.0001704692840576172,0.0,0.0
0,30,150,57,0,57,Iris,1,0.016422271728515625,0.00018835067749023438,0.00011086463928222656,0.0,0.0
0,30,150,58,0,58,Iris,1,0.015277385711669922,0.00018644332885742188,0.0002818107604980469,0.0,0.0
0,30,150,59,0,59,Iris,1,0.010179281234741211,0.00019478797912597656,0.0002789497375488281,0.0,0.0
0,30,150,60,0,60,Iris,1,0.009935140609741211,0.000186920166015625,0.00025200843811035156,0.0,0.0
0,30,150,61,0,61,Iris,1,0.017441749572753906,0.0001888275146484375,0.00019693374633789062,0.0,0.0
0,30,150,62,0,62,Iris,1,0.012274503707885742,0.00018668174743652344,0.0003161430358886719,0.0,0.0
0,30,150,63,0,63,Iris,1,0.00994729995727539,0.0001876354217529297,0.00015592575073242188,0.0,0.0
0,30,150,64,0,64,Iris,1,0.017817020416259766,0.00018358230590820312,0.0001990795135498047,0.0,0.0
0,30,150,65,0,65,Iris,1,0.02029109001159668,0.00018644332885742188,0.0003445148468017578,0.0,0.0
0,30,150,66,0,66,Iris,1,0.006212949752807617,0.00018405914306640625,0.00015234947204589844,0.0,0.0
0,30,150,67,0,67,Iris,1,0.013602256774902344,0.0001823902130126953,0.0001513957977294922,0.0,0.0
0,30,150,68,0,68,Iris,1,0.021730661392211914,0.00021028518676757812,0.0004353523254394531,0.0,0.0
0,30,150,69,0,69,Iris,1,0.01496434211730957,0.00019288063049316406,0.00031638145446777344,0.0,0.0
0,30,150,70,0,70,Iris,1,0.012341499328613281,0.0001952648162841797,0.00032401084899902344,0.0,1.0
0,30,150,71,0,71,Iris,1,0.009961366653442383,0.00018548965454101562,0.00015664100646972656,0.0,0.0
0,30,150,72,0,72,Iris,1,0.009477376937866211,0.0001895427703857422,0.0002760887145996094,0.0,0.0
0,30,150,73,0,73,Iris,1,0.018218040466308594,0.00019598007202148438,0.0001544952392578125,0.0,0.0
0,30,150,74,0,74,Iris,1,0.007222652435302734,0.00018644332885742188,0.0001595020294189453,0.0,0.0
0,30,150,75,0,75,Iris,1,0.013348817825317383,0.00018668174743652344,0.0002357959747314453,0.0,0.0
0,30,150,76,0,76,Iris,1,0.013528823852539062,0.0001876354217529297,0.0002777576446533203,0.0,0.0
0,30,150,77,0,77,Iris,1,0.00699305534362793,0.00018930435180664062,0.00020170211791992188,0.0,0.0
0,30,150,78,0,78,Iris,1,0.008833169937133789,0.0001857280731201172,0.00015282630920410156,0.0,0.0
0,30,150,79,0,79,Iris,1,0.015515804290771484,0.00019478797912597656,0.00036072731018066406,0.0,0.0
0,30,150,80,0,80,Iris,1,0.011303424835205078,0.00019431114196777344,0.0002446174621582031,0.0,0.0
0,30,150,81,0,81,Iris,1,0.012078523635864258,0.0001857280731201172,0.00019884109497070312,0.0,0.0
0,30,150,82,0,82,Iris,1,0.009965181350708008,0.00019216537475585938,0.00023651123046875,0.0,0.0
0,30,150,83,0,83,Iris,1,0.011405467987060547,0.00018787384033203125,0.0002875328063964844,1.0,1.0
0,30,150,84,0,84,Iris,1,0.021794795989990234,0.0002079010009765625,0.00015544891357421875,0.0,0.0
0,30,150,85,0,85,Iris,1,0.015739917755126953,0.00018715858459472656,0.00019502639770507812,0.0,0.0
0,30,150,86,0,86,Iris,1,0.011342048645019531,0.00019240379333496094,0.00023937225341796875,0.0,0.0
0,30,150,87,0,87,Iris,1,0.018610715866088867,0.0001888275146484375,0.00035262107849121094,1.0,1.0
0,30,150,88,0,88,Iris,1,0.0239260196685791,0.0002086162567138672,0.0001571178436279297,0.0,0.0
