Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=4, kmeans_method=2)
20,30,10,0,0,0,ElectricalFaultClassification,4,107.56733107566833,0.0049479007720947266,1.7947852611541748,0.18297331639135958,0.17662007623888182
20,30,10,1,0,1,ElectricalFaultClassification,4,91.00673866271973,0.0032453536987304688,1.6419219970703125,0.18193384223918574,0.17557251908396945
20,30,10,2,0,2,ElectricalFaultClassification,4,109.21273994445801,0.003484487533569336,1.6625208854675293,0.17048346055979643,0.17938931297709923
20,30,10,3,0,3,ElectricalFaultClassification,4,82.28404092788696,0.0037589073181152344,1.735520601272583,0.18447837150127228,0.1806615776081425
20,30,10,4,0,4,ElectricalFaultClassification,4,196.40425395965576,0.00410151481628418,1.9772117137908936,0.18447837150127228,0.178117048346056
20,30,10,5,0,5,ElectricalFaultClassification,4,93.74365043640137,0.0030133724212646484,1.6862261295318604,0.17938931297709923,0.17938931297709923
20,30,10,6,0,6,ElectricalFaultClassification,4,36.36398124694824,0.001741647720336914,1.3025481700897217,0.18193384223918574,0.1450381679389313
20,30,10,7,0,7,ElectricalFaultClassification,4,93.45812606811523,0.002668619155883789,1.5843756198883057,0.183206106870229,0.183206106870229
20,30,10,8,0,8,ElectricalFaultClassification,4,109.73314833641052,0.0032045841217041016,1.7443428039550781,0.16539440203562342,0.16030534351145037
20,30,10,9,0,9,ElectricalFaultClassification,4,89.03302597999573,0.0031194686889648438,1.5779056549072266,0.15521628498727735,0.15648854961832062
20,30,10,10,1,0,ElectricalFaultClassification,4,77.59955191612244,0.0025475025177001953,1.704157829284668,0.17407878017789072,0.16772554002541296
20,30,10,11,1,1,ElectricalFaultClassification,4,89.69344425201416,0.0028209686279296875,1.575373888015747,0.17302798982188294,0.16030534351145037
20,30,10,12,1,2,ElectricalFaultClassification,4,90.35368776321411,0.0031070709228515625,1.6150922775268555,0.1806615776081425,0.18447837150127228
20,30,10,13,1,3,ElectricalFaultClassification,4,78.98024082183838,0.0024650096893310547,1.5823383331298828,0.17557251908396945,0.17048346055979643
20,30,10,14,1,4,ElectricalFaultClassification,4,82.09686851501465,0.003207683563232422,1.655247688293457,0.1806615776081425,0.16412213740458015
20,30,10,15,1,5,ElectricalFaultClassification,4,110.98682236671448,0.002943277359008789,1.7647624015808105,0.17684478371501272,0.1743002544529262
20,30,10,16,1,6,ElectricalFaultClassification,4,112.66273760795593,0.0027747154235839844,1.7028863430023193,0.17557251908396945,0.16793893129770993
20,30,10,17,1,7,ElectricalFaultClassification,4,134.04752254486084,0.0034635066986083984,1.927593469619751,0.1984732824427481,0.17557251908396945
20,30,10,18,1,8,ElectricalFaultClassification,4,88.78942561149597,0.0029752254486083984,1.7193083763122559,0.17302798982188294,0.16666666666666666
20,30,10,19,1,9,ElectricalFaultClassification,4,98.59308767318726,0.002940654754638672,1.7037708759307861,0.1806615776081425,0.1743002544529262
20,30,10,20,2,0,ElectricalFaultClassification,4,80.09869623184204,0.002959012985229492,1.5158581733703613,0.19567979669631513,0.1905972045743329
20,30,10,21,2,1,ElectricalFaultClassification,4,129.65828943252563,0.003011941909790039,1.837561845779419,0.1984732824427481,0.19338422391857507
20,30,10,22,2,2,ElectricalFaultClassification,4,80.38616442680359,0.002919435501098633,1.6767444610595703,0.17557251908396945,0.16666666666666666
20,30,10,23,2,3,ElectricalFaultClassification,4,435.85897850990295,0.004664421081542969,2.1958553791046143,0.19974554707379136,0.20229007633587787
20,30,10,24,2,4,ElectricalFaultClassification,4,96.33156752586365,0.0029878616333007812,1.692908525466919,0.19720101781170485,0.18829516539440203
20,30,10,25,2,5,ElectricalFaultClassification,4,117.06797170639038,0.002765655517578125,1.7161564826965332,0.178117048346056,0.18193384223918574
20,30,10,26,2,6,ElectricalFaultClassification,4,76.34219336509705,0.003226041793823242,1.5886492729187012,0.19083969465648856,0.18702290076335878
20,30,10,27,2,7,ElectricalFaultClassification,4,102.23393225669861,0.002994060516357422,1.8485021591186523,0.17938931297709923,0.16793893129770993
20,30,10,28,2,8,ElectricalFaultClassification,4,116.62036609649658,0.002763032913208008,1.7708091735839844,0.19338422391857507,0.16539440203562342
20,30,10,29,2,9,ElectricalFaultClassification,4,100.41889262199402,0.0028502941131591797,1.6433396339416504,0.17557251908396945,0.15903307888040713
20,30,10,30,3,0,ElectricalFaultClassification,4,84.75702619552612,0.002903461456298828,1.68190336227417,0.17026683608640406,0.156289707750953
20,30,10,31,3,1,ElectricalFaultClassification,4,93.83385920524597,0.0027625560760498047,1.614858627319336,0.1743002544529262,0.16793893129770993
20,30,10,32,3,2,ElectricalFaultClassification,4,178.72932147979736,0.0030012130737304688,2.0770068168640137,0.1743002544529262,0.17557251908396945
20,30,10,33,3,3,ElectricalFaultClassification,4,115.89763045310974,0.003410816192626953,1.7588214874267578,0.1692111959287532,0.16666666666666666
20,30,10,34,3,4,ElectricalFaultClassification,4,113.48183393478394,0.003098726272583008,1.6892411708831787,0.1692111959287532,0.17938931297709923
20,30,10,35,3,5,ElectricalFaultClassification,4,95.21814012527466,0.0029489994049072266,1.6534411907196045,0.17938931297709923,0.1717557251908397
20,30,10,36,3,6,ElectricalFaultClassification,4,93.58527398109436,0.003263235092163086,1.7135851383209229,0.1895674300254453,0.15012722646310434
20,30,10,37,3,7,ElectricalFaultClassification,4,100.86034750938416,0.0025789737701416016,1.6434111595153809,0.17684478371501272,0.16666666666666666
20,30,10,38,3,8,ElectricalFaultClassification,4,154.6226499080658,0.0026192665100097656,1.9495880603790283,0.183206106870229,0.1921119592875318
20,30,10,39,3,9,ElectricalFaultClassification,4,88.82794618606567,0.002992391586303711,1.661625862121582,0.183206106870229,0.183206106870229
20,30,10,40,4,0,ElectricalFaultClassification,4,70.3533341884613,0.002695322036743164,1.540475606918335,0.16899618805590852,0.1613722998729352
20,30,10,41,4,1,ElectricalFaultClassification,4,85.3186583518982,0.0029478073120117188,1.6420941352844238,0.17048346055979643,0.1692111959287532
20,30,10,42,4,2,ElectricalFaultClassification,4,115.10126328468323,0.0034377574920654297,1.8286731243133545,0.18447837150127228,0.17684478371501272
20,30,10,43,4,3,ElectricalFaultClassification,4,83.87123775482178,0.003027200698852539,1.6568737030029297,0.17302798982188294,0.17684478371501272
20,30,10,44,4,4,ElectricalFaultClassification,4,83.6222288608551,0.0032401084899902344,1.6198077201843262,0.17048346055979643,0.16412213740458015
20,30,10,45,4,5,ElectricalFaultClassification,4,105.64034390449524,0.002505779266357422,1.6548867225646973,0.178117048346056,0.16793893129770993
20,30,10,46,4,6,ElectricalFaultClassification,4,35.84828591346741,0.0019893646240234375,1.3702056407928467,0.18193384223918574,0.16666666666666666
20,30,10,47,4,7,ElectricalFaultClassification,4,103.39846134185791,0.0034027099609375,1.6585142612457275,0.17302798982188294,0.16539440203562342
20,30,10,48,4,8,ElectricalFaultClassification,4,100.12717390060425,0.0029892921447753906,1.7463431358337402,0.17684478371501272,0.1692111959287532
20,30,10,49,4,9,ElectricalFaultClassification,4,89.65395903587341,0.003498077392578125,1.6150026321411133,0.178117048346056,0.17684478371501272
20,30,10,50,5,0,ElectricalFaultClassification,4,92.025066614151,0.0025212764739990234,1.7071020603179932,0.17916137229987295,0.17280813214739518
20,30,10,51,5,1,ElectricalFaultClassification,4,128.27037715911865,0.0028524398803710938,1.8588299751281738,0.17938931297709923,0.16666666666666666
20,30,10,52,5,2,ElectricalFaultClassification,4,30.992310523986816,0.002645254135131836,1.3034641742706299,0.1743002544529262,0.1628498727735369
20,30,10,53,5,3,ElectricalFaultClassification,4,97.57112526893616,0.0030350685119628906,1.6922621726989746,0.17938931297709923,0.1743002544529262
20,30,10,54,5,4,ElectricalFaultClassification,4,94.02662944793701,0.003122568130493164,1.7205548286437988,0.18575063613231552,0.17684478371501272
20,30,10,55,5,5,ElectricalFaultClassification,4,89.3994243144989,0.0031762123107910156,1.690094232559204,0.17938931297709923,0.16412213740458015
20,30,10,56,5,6,ElectricalFaultClassification,4,75.56596064567566,0.002962350845336914,1.6120824813842773,0.1628498727735369,0.15776081424936386
20,30,10,57,5,7,ElectricalFaultClassification,4,112.82867574691772,0.0031850337982177734,1.7510359287261963,0.17048346055979643,0.16412213740458015
20,30,10,58,5,8,ElectricalFaultClassification,4,85.25685405731201,0.004074811935424805,1.6259136199951172,0.17302798982188294,0.1628498727735369
20,30,10,59,5,9,ElectricalFaultClassification,4,36.72581601142883,0.0028858184814453125,1.3220758438110352,0.17048346055979643,0.16030534351145037
20,30,10,60,6,0,ElectricalFaultClassification,4,80.43846368789673,0.003078460693359375,1.5645513534545898,0.18170266836086404,0.17662007623888182
20,30,10,61,6,1,ElectricalFaultClassification,4,87.5283887386322,0.003386259078979492,1.7217648029327393,0.18829516539440203,0.1692111959287532
20,30,10,62,6,2,ElectricalFaultClassification,4,112.84751272201538,0.0030324459075927734,1.758795976638794,0.17048346055979643,0.16793893129770993
20,30,10,63,6,3,ElectricalFaultClassification,4,84.23462438583374,0.0034363269805908203,1.6334190368652344,0.19720101781170485,0.17557251908396945
20,30,10,64,6,4,ElectricalFaultClassification,4,91.88271164894104,0.002924203872680664,1.6502113342285156,0.183206106870229,0.178117048346056
20,30,10,65,6,5,ElectricalFaultClassification,4,105.41805028915405,0.002985715866088867,1.7321336269378662,0.16666666666666666,0.1628498727735369
20,30,10,66,6,6,ElectricalFaultClassification,4,85.60944437980652,0.003259420394897461,1.53562593460083,0.18193384223918574,0.18702290076335878
20,30,10,67,6,7,ElectricalFaultClassification,4,102.23940229415894,0.0028829574584960938,1.7861273288726807,0.1895674300254453,0.1806615776081425
20,30,10,68,6,8,ElectricalFaultClassification,4,97.01792693138123,0.002611875534057617,1.7336070537567139,0.1806615776081425,0.1717557251908397
20,30,10,69,6,9,ElectricalFaultClassification,4,47.20892953872681,0.002761363983154297,1.4068946838378906,0.16793893129770993,0.16539440203562342
20,30,10,70,7,0,ElectricalFaultClassification,4,79.60287046432495,0.0032477378845214844,1.601151466369629,0.17407878017789072,0.16264294790343076
20,30,10,71,7,1,ElectricalFaultClassification,4,78.70191192626953,0.0025925636291503906,1.7013218402862549,0.17684478371501272,0.18193384223918574
20,30,10,72,7,2,ElectricalFaultClassification,4,101.86199188232422,0.0029861927032470703,1.665673017501831,0.1717557251908397,0.1743002544529262
20,30,10,73,7,3,ElectricalFaultClassification,4,136.28305983543396,0.002949237823486328,1.9129931926727295,0.17684478371501272,0.1806615776081425
20,30,10,74,7,4,ElectricalFaultClassification,4,127.80278635025024,0.0030374526977539062,1.805849552154541,0.178117048346056,0.1692111959287532
20,30,10,75,7,5,ElectricalFaultClassification,4,146.56717085838318,0.0034749507904052734,1.8921887874603271,0.17684478371501272,0.15648854961832062
20,30,10,76,7,6,ElectricalFaultClassification,4,36.76666760444641,0.0026111602783203125,1.4423766136169434,0.16793893129770993,0.15648854961832062
20,30,10,77,7,7,ElectricalFaultClassification,4,91.30836391448975,0.0026807785034179688,1.6272368431091309,0.17557251908396945,0.17557251908396945
20,30,10,78,7,8,ElectricalFaultClassification,4,103.44009065628052,0.003630399703979492,1.6860649585723877,0.17557251908396945,0.1717557251908397
20,30,10,79,7,9,ElectricalFaultClassification,4,74.39251947402954,0.003284454345703125,1.5149407386779785,0.1717557251908397,0.16539440203562342
20,30,10,80,8,0,ElectricalFaultClassification,4,112.83094215393066,0.0033111572265625,1.7901158332824707,0.1855146124523507,0.1639135959339263
20,30,10,81,8,1,ElectricalFaultClassification,4,87.2454514503479,0.002698183059692383,1.4413416385650635,0.1717557251908397,0.16666666666666666
20,30,10,82,8,2,ElectricalFaultClassification,4,79.27554082870483,0.0028569698333740234,1.5787382125854492,0.19083969465648856,0.1743002544529262
20,30,10,83,8,3,ElectricalFaultClassification,4,98.91808271408081,0.003179311752319336,1.710270881652832,0.18575063613231552,0.1806615776081425
20,30,10,84,8,4,ElectricalFaultClassification,4,119.10926580429077,0.003367900848388672,1.861724853515625,0.1806615776081425,0.16030534351145037
20,30,10,85,8,5,ElectricalFaultClassification,4,94.86617231369019,0.003289937973022461,1.7267651557922363,0.1692111959287532,0.16539440203562342
20,30,10,86,8,6,ElectricalFaultClassification,4,91.32526898384094,0.003531932830810547,1.7040743827819824,0.1984732824427481,0.19720101781170485
20,30,10,87,8,7,ElectricalFaultClassification,4,95.89509415626526,0.003255128860473633,1.6818325519561768,0.1692111959287532,0.16539440203562342
20,30,10,88,8,8,ElectricalFaultClassification,4,84.62720847129822,0.0033147335052490234,1.6114695072174072,0.18829516539440203,0.1806615776081425
20,30,10,89,8,9,ElectricalFaultClassification,4,103.3116500377655,0.003393411636352539,1.7349250316619873,0.1806615776081425,0.18447837150127228
20,30,10,90,9,0,ElectricalFaultClassification,4,90.78523635864258,0.002835988998413086,1.6059162616729736,0.1639135959339263,0.15247776365946633
20,30,10,91,9,1,ElectricalFaultClassification,4,118.69299054145813,0.003576517105102539,1.8050603866577148,0.19338422391857507,0.17557251908396945
20,30,10,92,9,2,ElectricalFaultClassification,4,113.90067601203918,0.002728700637817383,1.7673392295837402,0.18702290076335878,0.1743002544529262
20,30,10,93,9,3,ElectricalFaultClassification,4,146.14419841766357,0.003326892852783203,1.8279943466186523,0.19592875318066158,0.18575063613231552
20,30,10,94,9,4,ElectricalFaultClassification,4,87.95330119132996,0.002797842025756836,1.7077381610870361,0.17557251908396945,0.15776081424936386
20,30,10,95,9,5,ElectricalFaultClassification,4,36.97916054725647,0.002706289291381836,1.368372917175293,0.18447837150127228,0.17302798982188294
20,30,10,96,9,6,ElectricalFaultClassification,4,92.90994930267334,0.0029134750366210938,1.679027795791626,0.17684478371501272,0.17302798982188294
20,30,10,97,9,7,ElectricalFaultClassification,4,91.11148142814636,0.0031599998474121094,1.7580995559692383,0.16157760814249364,0.15776081424936386
20,30,10,98,9,8,ElectricalFaultClassification,4,100.47897291183472,0.0030722618103027344,1.7811520099639893,0.16666666666666666,0.1628498727735369
20,30,10,99,9,9,ElectricalFaultClassification,4,76.50339150428772,0.0029876232147216797,1.5882160663604736,0.17302798982188294,0.17302798982188294
