Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=4, kmeans_method=2)
17,30,10,0,0,0,ElectricalFaultDetection,4,7.736444473266602,0.0030372142791748047,0.42551541328430176,0.004995836802664446,0.004995836802664446
17,30,10,1,0,1,ElectricalFaultDetection,4,7.09672999382019,0.0013017654418945312,0.3837738037109375,0.0075,0.008333333333333333
17,30,10,2,0,2,ElectricalFaultDetection,4,8.036680221557617,0.0018413066864013672,0.45496153831481934,0.016666666666666666,0.0075
17,30,10,3,0,3,ElectricalFaultDetection,4,7.062513828277588,0.0011682510375976562,0.38301658630371094,0.0033333333333333335,0.004166666666666667
17,30,10,4,0,4,ElectricalFaultDetection,4,7.873297691345215,0.0021033287048339844,0.4239530563354492,0.0125,0.010833333333333334
17,30,10,5,0,5,ElectricalFaultDetection,4,8.378419399261475,0.0019860267639160156,0.4532778263092041,0.005,0.0025
17,30,10,6,0,6,ElectricalFaultDetection,4,6.179500579833984,0.0015201568603515625,0.3762364387512207,0.005833333333333334,0.0033333333333333335
17,30,10,7,0,7,ElectricalFaultDetection,4,7.6326258182525635,0.002666950225830078,0.42801380157470703,0.005,0.0025
17,30,10,8,0,8,ElectricalFaultDetection,4,6.885834455490112,0.0010640621185302734,0.36382031440734863,0.0075,0.006666666666666667
17,30,10,9,0,9,ElectricalFaultDetection,4,7.693215370178223,0.0011625289916992188,0.44742918014526367,0.006666666666666667,0.0075
17,30,10,10,1,0,ElectricalFaultDetection,4,7.734533071517944,0.0010027885437011719,0.4325566291809082,0.004995836802664446,0.006661115736885929
17,30,10,11,1,1,ElectricalFaultDetection,4,9.240583181381226,0.001233816146850586,0.525115966796875,0.009166666666666667,0.0033333333333333335
17,30,10,12,1,2,ElectricalFaultDetection,4,7.146205186843872,0.0010302066802978516,0.3883023262023926,0.0125,0.006666666666666667
17,30,10,13,1,3,ElectricalFaultDetection,4,7.935613632202148,0.0012166500091552734,0.44449758529663086,0.0033333333333333335,0.004166666666666667
17,30,10,14,1,4,ElectricalFaultDetection,4,6.9333436489105225,0.0010821819305419922,0.39876651763916016,0.015,0.0125
17,30,10,15,1,5,ElectricalFaultDetection,4,8.188791751861572,0.0010614395141601562,0.48722267150878906,0.005,0.005833333333333334
17,30,10,16,1,6,ElectricalFaultDetection,4,6.718655109405518,0.0019927024841308594,0.37837815284729004,0.004166666666666667,0.008333333333333333
17,30,10,17,1,7,ElectricalFaultDetection,4,8.23316216468811,0.0016374588012695312,0.4417595863342285,0.006666666666666667,0.006666666666666667
17,30,10,18,1,8,ElectricalFaultDetection,4,8.78294849395752,0.0011363029479980469,0.46408700942993164,0.008333333333333333,0.006666666666666667
17,30,10,19,1,9,ElectricalFaultDetection,4,7.9509360790252686,0.001973390579223633,0.42733001708984375,0.0075,0.0075
17,30,10,20,2,0,ElectricalFaultDetection,4,8.253368139266968,0.0011134147644042969,0.46355581283569336,0.011656952539550375,0.009159034138218152
17,30,10,21,2,1,ElectricalFaultDetection,4,8.600488185882568,0.0011518001556396484,0.4801316261291504,0.008333333333333333,0.005833333333333334
17,30,10,22,2,2,ElectricalFaultDetection,4,8.761563539505005,0.0010564327239990234,0.4647390842437744,0.005833333333333334,0.0075
17,30,10,23,2,3,ElectricalFaultDetection,4,8.251970052719116,0.0010411739349365234,0.4223628044128418,0.005833333333333334,0.008333333333333333
17,30,10,24,2,4,ElectricalFaultDetection,4,9.52280855178833,0.001016855239868164,0.4934113025665283,0.015833333333333335,0.010833333333333334
17,30,10,25,2,5,ElectricalFaultDetection,4,7.408707141876221,0.0012278556823730469,0.43031835556030273,0.008333333333333333,0.0075
17,30,10,26,2,6,ElectricalFaultDetection,4,8.469354152679443,0.001070261001586914,0.48685669898986816,0.0025,0.005
17,30,10,27,2,7,ElectricalFaultDetection,4,8.554046869277954,0.0010590553283691406,0.45130252838134766,0.005833333333333334,0.005833333333333334
17,30,10,28,2,8,ElectricalFaultDetection,4,8.672965049743652,0.001619577407836914,0.45714664459228516,0.014166666666666666,0.004166666666666667
17,30,10,29,2,9,ElectricalFaultDetection,4,7.0469651222229,0.0011091232299804688,0.4099905490875244,0.005833333333333334,0.0033333333333333335
17,30,10,30,3,0,ElectricalFaultDetection,4,7.320276260375977,0.0010724067687988281,0.4259476661682129,0.009159034138218152,0.004163197335553705
17,30,10,31,3,1,ElectricalFaultDetection,4,7.324646472930908,0.0011279582977294922,0.3807058334350586,0.005,0.008333333333333333
17,30,10,32,3,2,ElectricalFaultDetection,4,6.415101766586304,0.0012331008911132812,0.3710055351257324,0.004166666666666667,0.0033333333333333335
17,30,10,33,3,3,ElectricalFaultDetection,4,7.640929460525513,0.0018918514251708984,0.4202890396118164,0.006666666666666667,0.005833333333333334
17,30,10,34,3,4,ElectricalFaultDetection,4,6.247753858566284,0.0011026859283447266,0.35564637184143066,0.009166666666666667,0.009166666666666667
17,30,10,35,3,5,ElectricalFaultDetection,4,7.259518146514893,0.0011293888092041016,0.4320976734161377,0.009166666666666667,0.004166666666666667
17,30,10,36,3,6,ElectricalFaultDetection,4,8.256402254104614,0.0011749267578125,0.45810484886169434,0.009166666666666667,0.004166666666666667
17,30,10,37,3,7,ElectricalFaultDetection,4,8.595449686050415,0.0011243820190429688,0.46809935569763184,0.004166666666666667,0.005833333333333334
17,30,10,38,3,8,ElectricalFaultDetection,4,7.454878091812134,0.001049041748046875,0.4133169651031494,0.0033333333333333335,0.005
17,30,10,39,3,9,ElectricalFaultDetection,4,6.444471597671509,0.0011012554168701172,0.36000490188598633,0.005833333333333334,0.0075
17,30,10,40,4,0,ElectricalFaultDetection,4,6.96696662902832,0.0011267662048339844,0.404188871383667,0.004163197335553705,0.004995836802664446
17,30,10,41,4,1,ElectricalFaultDetection,4,8.273902654647827,0.0012502670288085938,0.4624803066253662,0.0033333333333333335,0.0016666666666666668
17,30,10,42,4,2,ElectricalFaultDetection,4,7.887345314025879,0.001089334487915039,0.4467887878417969,0.0125,0.004166666666666667
17,30,10,43,4,3,ElectricalFaultDetection,4,8.278110027313232,0.0010616779327392578,0.4527311325073242,0.019166666666666665,0.015
17,30,10,44,4,4,ElectricalFaultDetection,4,8.39992904663086,0.0010924339294433594,0.4640638828277588,0.005833333333333334,0.006666666666666667
17,30,10,45,4,5,ElectricalFaultDetection,4,7.487476587295532,0.0010840892791748047,0.38222217559814453,0.008333333333333333,0.005
17,30,10,46,4,6,ElectricalFaultDetection,4,7.4888670444488525,0.0010495185852050781,0.4416046142578125,0.004166666666666667,0.005833333333333334
17,30,10,47,4,7,ElectricalFaultDetection,4,7.823425531387329,0.0011260509490966797,0.4525129795074463,0.005833333333333334,0.008333333333333333
