Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=4, kmeans_method=2)
11,30,365,0,0,0,Bands,4,1.9086947441101074,0.0018515586853027344,0.004091501235961914,0.0,0.0
11,30,365,1,0,1,Bands,4,1.7453992366790771,0.0004372596740722656,0.0018274784088134766,0.0,0.0
11,30,365,2,0,2,Bands,4,1.7177088260650635,0.0004279613494873047,0.0012853145599365234,0.0,0.0
11,30,365,3,0,3,Bands,4,1.674217939376831,0.00041103363037109375,0.0005717277526855469,0.0,0.0
11,30,365,4,0,4,Bands,4,1.752885103225708,0.0003914833068847656,0.0007128715515136719,0.0,0.0
11,30,365,5,0,5,Bands,4,2.048759698867798,0.0004673004150390625,0.004621028900146484,0.0,0.0
11,30,365,6,0,6,Bands,4,1.5593583583831787,0.0003490447998046875,0.003423929214477539,0.0,0.0
11,30,365,7,0,7,Bands,4,1.4911689758300781,0.0003342628479003906,0.003338336944580078,0.0,0.0
11,30,365,8,0,8,Bands,4,1.2995657920837402,0.0003516674041748047,0.0012400150299072266,0.0,0.0
11,30,365,9,0,9,Bands,4,2.0899972915649414,0.00041031837463378906,0.002325773239135742,0.0,0.0
11,30,365,10,0,10,Bands,4,1.7149074077606201,0.00037169456481933594,0.002813100814819336,1.0,0.0
11,30,365,11,0,11,Bands,4,1.6382217407226562,0.0003662109375,0.002536296844482422,1.0,1.0
11,30,365,12,0,12,Bands,4,1.6550180912017822,0.00035500526428222656,0.0034036636352539062,1.0,1.0
11,30,365,13,0,13,Bands,4,1.5567774772644043,0.00036072731018066406,0.004098415374755859,0.0,1.0
11,30,365,14,0,14,Bands,4,1.574307918548584,0.00035119056701660156,0.0012552738189697266,0.0,0.0
11,30,365,15,0,15,Bands,4,1.4618892669677734,0.00036334991455078125,0.0007379055023193359,0.0,0.0
11,30,365,16,0,16,Bands,4,1.63633394241333,0.0003628730773925781,0.002074003219604492,0.0,0.0
11,30,365,17,0,17,Bands,4,1.611222267150879,0.0003533363342285156,0.0011184215545654297,1.0,1.0
11,30,365,18,0,18,Bands,4,1.5353260040283203,0.00035572052001953125,0.00220489501953125,0.0,1.0
11,30,365,19,0,19,Bands,4,1.581207036972046,0.0003554821014404297,0.0027451515197753906,0.0,1.0
11,30,365,20,0,20,Bands,4,1.5270195007324219,0.0003421306610107422,0.0036897659301757812,0.0,0.0
11,30,365,21,0,21,Bands,4,1.5568304061889648,0.0003457069396972656,0.0028753280639648438,0.0,0.0
11,30,365,22,0,22,Bands,4,1.5717127323150635,0.0003528594970703125,0.003368377685546875,1.0,0.0
11,30,365,23,0,23,Bands,4,1.864027738571167,0.0003986358642578125,0.0016736984252929688,0.0,0.0
11,30,365,24,0,24,Bands,4,1.9542386531829834,0.0003781318664550781,0.001394510269165039,0.0,0.0
11,30,365,25,0,25,Bands,4,1.5426733493804932,0.00034880638122558594,0.0017139911651611328,0.0,0.0
11,30,365,26,0,26,Bands,4,1.3944194316864014,0.00035119056701660156,0.0017006397247314453,0.0,0.0
11,30,365,27,0,27,Bands,4,1.680354356765747,0.0003502368927001953,0.0012507438659667969,1.0,1.0
11,30,365,28,0,28,Bands,4,1.6330699920654297,0.00036716461181640625,0.00047469139099121094,1.0,1.0
11,30,365,29,0,29,Bands,4,1.5484669208526611,0.00036525726318359375,0.001524209976196289,0.0,0.0
11,30,365,30,0,30,Bands,4,1.7716524600982666,0.00036597251892089844,0.0008175373077392578,1.0,0.0
11,30,365,31,0,31,Bands,4,1.612414836883545,0.0003781318664550781,0.0030546188354492188,0.0,0.0
11,30,365,32,0,32,Bands,4,1.591953992843628,0.0007648468017578125,0.0001742839813232422,0.0,0.0
11,30,365,33,0,33,Bands,4,1.6234455108642578,0.0003714561462402344,0.00021910667419433594,0.0,0.0
11,30,365,34,0,34,Bands,4,1.6597330570220947,0.0003726482391357422,0.000659942626953125,1.0,0.0
11,30,365,35,0,35,Bands,4,2.0695934295654297,0.0003745555877685547,0.0006895065307617188,1.0,0.0
11,30,365,36,0,36,Bands,4,1.7664778232574463,0.0003609657287597656,0.0017344951629638672,0.0,0.0
11,30,365,37,0,37,Bands,4,1.5162532329559326,0.0003535747528076172,0.002017974853515625,0.0,0.0
11,30,365,38,0,38,Bands,4,1.731041669845581,0.0003857612609863281,0.0011188983917236328,0.0,0.0
11,30,365,39,0,39,Bands,4,1.5584588050842285,0.0003476142883300781,0.0037174224853515625,0.0,0.0
11,30,365,40,0,40,Bands,4,1.8232650756835938,0.0003466606140136719,0.0006568431854248047,0.0,0.0
11,30,365,41,0,41,Bands,4,1.8534281253814697,0.00039076805114746094,0.00017595291137695312,1.0,0.0
11,30,365,42,0,42,Bands,4,1.707265853881836,0.00036334991455078125,0.0010709762573242188,0.0,0.0
11,30,365,43,0,43,Bands,4,1.5016899108886719,0.0003437995910644531,0.0012192726135253906,0.0,0.0
11,30,365,44,0,44,Bands,4,1.6203384399414062,0.00035858154296875,0.004005908966064453,0.0,0.0
11,30,365,45,0,45,Bands,4,1.8586840629577637,0.0003604888916015625,0.0006451606750488281,1.0,0.0
11,30,365,46,0,46,Bands,4,1.7461349964141846,0.00034880638122558594,0.0006144046783447266,0.0,0.0
11,30,365,47,0,47,Bands,4,1.7049500942230225,0.0003504753112792969,0.0010263919830322266,0.0,1.0
11,30,365,48,0,48,Bands,4,1.5797460079193115,0.00034427642822265625,7.319450378417969e-05,0.0,1.0
11,30,365,49,0,49,Bands,4,1.6439645290374756,0.00034999847412109375,0.0021572113037109375,0.0,1.0
11,30,365,50,0,50,Bands,4,1.7601828575134277,0.00036787986755371094,0.0016837120056152344,0.0,0.0
11,30,365,51,0,51,Bands,4,1.88580322265625,0.0003910064697265625,0.0032541751861572266,0.0,0.0
11,30,365,52,0,52,Bands,4,1.6151423454284668,0.0003638267517089844,0.002401590347290039,0.0,1.0
11,30,365,53,0,53,Bands,4,1.437074899673462,0.0003521442413330078,0.002646207809448242,1.0,1.0
11,30,365,54,0,54,Bands,4,1.8542382717132568,0.00037980079650878906,0.004380941390991211,0.0,0.0
11,30,365,55,0,55,Bands,4,1.627213954925537,0.00034236907958984375,0.0011682510375976562,1.0,0.0
11,30,365,56,0,56,Bands,4,1.7436707019805908,0.0003814697265625,0.0011754035949707031,0.0,0.0
11,30,365,57,0,57,Bands,4,1.9225339889526367,0.0003552436828613281,0.0017600059509277344,0.0,0.0
11,30,365,58,0,58,Bands,4,1.7250230312347412,0.00035190582275390625,0.0021626949310302734,0.0,0.0
11,30,365,59,0,59,Bands,4,1.679579257965088,0.0003635883331298828,7.581710815429688e-05,1.0,0.0
11,30,365,60,0,60,Bands,4,1.697066307067871,0.0003733634948730469,0.002893209457397461,0.0,0.0
11,30,365,61,0,61,Bands,4,1.3499295711517334,0.0003409385681152344,0.0032699108123779297,0.0,0.0
11,30,365,62,0,62,Bands,4,1.499561071395874,0.0003540515899658203,0.0018506050109863281,0.0,0.0
11,30,365,63,0,63,Bands,4,2.0697333812713623,0.0003883838653564453,0.004189252853393555,0.0,0.0
11,30,365,64,0,64,Bands,4,1.718705654144287,0.0003376007080078125,0.0009984970092773438,0.0,0.0
11,30,365,65,0,65,Bands,4,1.7804968357086182,0.0003604888916015625,0.0028901100158691406,1.0,1.0
11,30,365,66,0,66,Bands,4,1.7919833660125732,0.0003528594970703125,0.0037140846252441406,1.0,0.0
11,30,365,67,0,67,Bands,4,1.6888105869293213,0.0003445148468017578,0.002309083938598633,1.0,1.0
11,30,365,68,0,68,Bands,4,1.804466962814331,0.00036644935607910156,0.00391387939453125,0.0,0.0
11,30,365,69,0,69,Bands,4,1.9196465015411377,0.000400543212890625,0.004892826080322266,1.0,1.0
11,30,365,70,0,70,Bands,4,1.4284262657165527,0.00033855438232421875,0.0025339126586914062,0.0,0.0
11,30,365,71,0,71,Bands,4,1.6212615966796875,0.0003514289855957031,0.00017261505126953125,0.0,0.0
