Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=1, kmeans_method=2)
18,30,10,0,0,0,ElectricalFaultClassification,1,79.62007880210876,0.0034525394439697266,1.8772549629211426,0.18424396442185514,0.17280813214739518
18,30,10,1,0,1,ElectricalFaultClassification,1,80.76040077209473,0.0016384124755859375,2.0253429412841797,0.17557251908396945,0.18575063613231552
18,30,10,2,0,2,ElectricalFaultClassification,1,75.85091924667358,0.0016083717346191406,1.9090850353240967,0.17302798982188294,0.17557251908396945
18,30,10,3,0,3,ElectricalFaultClassification,1,78.57915306091309,0.001745462417602539,1.8652660846710205,0.17302798982188294,0.16157760814249364
18,30,10,4,0,4,ElectricalFaultClassification,1,69.32151246070862,0.0021772384643554688,1.9312865734100342,0.18575063613231552,0.17048346055979643
18,30,10,5,0,5,ElectricalFaultClassification,1,19.859270334243774,0.0022933483123779297,1.4862008094787598,0.20229007633587787,0.17557251908396945
18,30,10,6,0,6,ElectricalFaultClassification,1,67.00946712493896,0.0016214847564697266,1.9725823402404785,0.1692111959287532,0.15776081424936386
18,30,10,7,0,7,ElectricalFaultClassification,1,68.46133995056152,0.0015294551849365234,1.807981252670288,0.17557251908396945,0.16539440203562342
18,30,10,8,0,8,ElectricalFaultClassification,1,26.382585048675537,0.0017685890197753906,1.514237880706787,0.17557251908396945,0.16030534351145037
18,30,10,9,0,9,ElectricalFaultClassification,1,89.28278255462646,0.0015721321105957031,2.0423808097839355,0.16666666666666666,0.16793893129770993
18,30,10,10,1,0,ElectricalFaultClassification,1,93.53685522079468,0.0015761852264404297,1.9728882312774658,0.17407878017789072,0.17534942820838628
18,30,10,11,1,1,ElectricalFaultClassification,1,100.20630502700806,0.0015764236450195312,2.1145431995391846,0.1743002544529262,0.178117048346056
18,30,10,12,1,2,ElectricalFaultClassification,1,84.71024060249329,0.0016143321990966797,1.933030605316162,0.17302798982188294,0.1717557251908397
18,30,10,13,1,3,ElectricalFaultClassification,1,83.09686136245728,0.00157928466796875,1.939502477645874,0.1806615776081425,0.16666666666666666
18,30,10,14,1,4,ElectricalFaultClassification,1,75.45640635490417,0.0016269683837890625,1.921025276184082,0.17302798982188294,0.1692111959287532
18,30,10,15,1,5,ElectricalFaultClassification,1,146.267254114151,0.0025343894958496094,2.285845994949341,0.1717557251908397,0.1743002544529262
18,30,10,16,1,6,ElectricalFaultClassification,1,66.60628485679626,0.0015909671783447266,1.9735054969787598,0.17557251908396945,0.17048346055979643
18,30,10,17,1,7,ElectricalFaultClassification,1,77.51309418678284,0.0016193389892578125,2.0552210807800293,0.18193384223918574,0.17048346055979643
18,30,10,18,1,8,ElectricalFaultClassification,1,163.89132595062256,0.0018298625946044922,2.398454427719116,0.16539440203562342,0.1717557251908397
18,30,10,19,1,9,ElectricalFaultClassification,1,147.5112817287445,0.002073049545288086,2.214665174484253,0.1946564885496183,0.1692111959287532
18,30,10,20,2,0,ElectricalFaultClassification,1,124.68699216842651,0.0027015209197998047,2.092283010482788,0.17789072426937738,0.1855146124523507
18,30,10,21,2,1,ElectricalFaultClassification,1,70.20081043243408,0.00164031982421875,1.9233546257019043,0.16666666666666666,0.15776081424936386
18,30,10,22,2,2,ElectricalFaultClassification,1,112.80150628089905,0.0018696784973144531,2.1507132053375244,0.1895674300254453,0.1946564885496183
18,30,10,23,2,3,ElectricalFaultClassification,1,83.81772708892822,0.0015790462493896484,2.0203757286071777,0.18447837150127228,0.17938931297709923
18,30,10,24,2,4,ElectricalFaultClassification,1,26.898157358169556,0.0014424324035644531,1.510329246520996,0.18575063613231552,0.1743002544529262
18,30,10,25,2,5,ElectricalFaultClassification,1,60.92828702926636,0.001744985580444336,1.7742855548858643,0.1806615776081425,0.17938931297709923
18,30,10,26,2,6,ElectricalFaultClassification,1,81.82080554962158,0.0015568733215332031,1.8568341732025146,0.17684478371501272,0.1692111959287532
18,30,10,27,2,7,ElectricalFaultClassification,1,90.08805823326111,0.0016484260559082031,1.9639394283294678,0.17302798982188294,0.16666666666666666
18,30,10,28,2,8,ElectricalFaultClassification,1,178.38284397125244,0.0018236637115478516,2.264815330505371,0.1921119592875318,0.19083969465648856
18,30,10,29,2,9,ElectricalFaultClassification,1,92.05608320236206,0.002287149429321289,2.1747567653656006,0.18193384223918574,0.16412213740458015
18,30,10,30,3,0,ElectricalFaultClassification,1,92.37865447998047,0.002363920211791992,2.087307929992676,0.17662007623888182,0.16518424396442186
18,30,10,31,3,1,ElectricalFaultClassification,1,92.56751871109009,0.0016055107116699219,2.175098419189453,0.18702290076335878,0.17938931297709923
18,30,10,32,3,2,ElectricalFaultClassification,1,110.78726267814636,0.0019080638885498047,2.141829252243042,0.17557251908396945,0.15521628498727735
18,30,10,33,3,3,ElectricalFaultClassification,1,76.08086252212524,0.001730203628540039,1.8948187828063965,0.18447837150127228,0.15267175572519084
18,30,10,34,3,4,ElectricalFaultClassification,1,65.11893939971924,0.002502918243408203,1.8469600677490234,0.19338422391857507,0.17557251908396945
18,30,10,35,3,5,ElectricalFaultClassification,1,83.9292345046997,0.0015773773193359375,2.111966848373413,0.17557251908396945,0.17302798982188294
18,30,10,36,3,6,ElectricalFaultClassification,1,74.72229433059692,0.0015926361083984375,1.8666019439697266,0.16666666666666666,0.16412213740458015
18,30,10,37,3,7,ElectricalFaultClassification,1,69.6704535484314,0.0015742778778076172,1.9312546253204346,0.1743002544529262,0.17048346055979643
18,30,10,38,3,8,ElectricalFaultClassification,1,25.75113558769226,0.0013470649719238281,1.5079574584960938,0.178117048346056,0.16793893129770993
18,30,10,39,3,9,ElectricalFaultClassification,1,79.06452536582947,0.0016276836395263672,1.9652810096740723,0.17557251908396945,0.18193384223918574
18,30,10,40,4,0,ElectricalFaultClassification,1,88.1958646774292,0.0016171932220458984,1.9604673385620117,0.1855146124523507,0.18678526048284624
18,30,10,41,4,1,ElectricalFaultClassification,1,73.99978518486023,0.002446889877319336,1.9799392223358154,0.1717557251908397,0.17302798982188294
18,30,10,42,4,2,ElectricalFaultClassification,1,66.20361113548279,0.0015218257904052734,1.8471086025238037,0.18447837150127228,0.17684478371501272
18,30,10,43,4,3,ElectricalFaultClassification,1,74.59024024009705,0.0015773773193359375,2.048032760620117,0.17684478371501272,0.1717557251908397
18,30,10,44,4,4,ElectricalFaultClassification,1,71.45510864257812,0.0015909671783447266,1.9714691638946533,0.17684478371501272,0.178117048346056
18,30,10,45,4,5,ElectricalFaultClassification,1,69.93594241142273,0.0015425682067871094,1.8719544410705566,0.17938931297709923,0.17048346055979643
18,30,10,46,4,6,ElectricalFaultClassification,1,71.69483804702759,0.0015370845794677734,1.8771889209747314,0.17302798982188294,0.16793893129770993
18,30,10,47,4,7,ElectricalFaultClassification,1,92.82925701141357,0.002290010452270508,2.239561080932617,0.19338422391857507,0.1806615776081425
18,30,10,48,4,8,ElectricalFaultClassification,1,74.54756546020508,0.002122640609741211,1.9055039882659912,0.1717557251908397,0.1628498727735369
18,30,10,49,4,9,ElectricalFaultClassification,1,66.78553700447083,0.001520395278930664,1.9621429443359375,0.16539440203562342,0.15903307888040713
18,30,10,50,5,0,ElectricalFaultClassification,1,80.18720889091492,0.0015451908111572266,2.0973994731903076,0.16518424396442186,0.16899618805590852
18,30,10,51,5,1,ElectricalFaultClassification,1,89.36664295196533,0.0015327930450439453,2.150028944015503,0.178117048346056,0.16539440203562342
18,30,10,52,5,2,ElectricalFaultClassification,1,170.1493203639984,0.0025207996368408203,2.2676453590393066,0.1946564885496183,0.1984732824427481
18,30,10,53,5,3,ElectricalFaultClassification,1,104.26273822784424,0.0016715526580810547,2.053269147872925,0.18447837150127228,0.1743002544529262
18,30,10,54,5,4,ElectricalFaultClassification,1,93.47208189964294,0.0024890899658203125,1.9741199016571045,0.20610687022900764,0.17048346055979643
18,30,10,55,5,5,ElectricalFaultClassification,1,73.4524552822113,0.0016636848449707031,1.971055030822754,0.1717557251908397,0.1717557251908397
18,30,10,56,5,6,ElectricalFaultClassification,1,78.46227502822876,0.0018227100372314453,1.8991889953613281,0.16793893129770993,0.16157760814249364
18,30,10,57,5,7,ElectricalFaultClassification,1,26.525256156921387,0.0013077259063720703,1.5393283367156982,0.18702290076335878,0.16666666666666666
18,30,10,58,5,8,ElectricalFaultClassification,1,154.38084316253662,0.0017194747924804688,2.45021653175354,0.1921119592875318,0.17938931297709923
18,30,10,59,5,9,ElectricalFaultClassification,1,82.33811926841736,0.00157928466796875,1.90993332862854,0.19592875318066158,0.17938931297709923
18,30,10,60,6,0,ElectricalFaultClassification,1,391.8988642692566,0.0020377635955810547,2.6785826683044434,0.19822109275730623,0.20076238881829733
18,30,10,61,6,1,ElectricalFaultClassification,1,77.50113010406494,0.001501321792602539,2.0664448738098145,0.1717557251908397,0.15394402035623408
18,30,10,62,6,2,ElectricalFaultClassification,1,87.33347296714783,0.0020296573638916016,1.9839601516723633,0.15903307888040713,0.16412213740458015
18,30,10,63,6,3,ElectricalFaultClassification,1,82.8081865310669,0.001981973648071289,1.8621740341186523,0.16666666666666666,0.17302798982188294
18,30,10,64,6,4,ElectricalFaultClassification,1,86.60407066345215,0.001626729965209961,2.0316247940063477,0.17302798982188294,0.17302798982188294
18,30,10,65,6,5,ElectricalFaultClassification,1,82.38109016418457,0.0016436576843261719,2.101933002471924,0.17302798982188294,0.1743002544529262
18,30,10,66,6,6,ElectricalFaultClassification,1,81.8567705154419,0.002343893051147461,2.0480432510375977,0.17684478371501272,0.1692111959287532
18,30,10,67,6,7,ElectricalFaultClassification,1,64.45895886421204,0.001552581787109375,1.7744977474212646,0.18702290076335878,0.17938931297709923
18,30,10,68,6,8,ElectricalFaultClassification,1,33.85241770744324,0.001280069351196289,1.7368409633636475,0.17938931297709923,0.14885496183206107
18,30,10,69,6,9,ElectricalFaultClassification,1,87.73850703239441,0.0031290054321289062,1.9867494106292725,0.1717557251908397,0.1692111959287532
18,30,10,70,7,0,ElectricalFaultClassification,1,75.19323515892029,0.00152587890625,1.8019163608551025,0.18043202033036848,0.16518424396442186
18,30,10,71,7,1,ElectricalFaultClassification,1,64.4596335887909,0.0016200542449951172,2.0031559467315674,0.18193384223918574,0.16030534351145037
18,30,10,72,7,2,ElectricalFaultClassification,1,31.63387942314148,0.0013451576232910156,1.614504098892212,0.1806615776081425,0.1717557251908397
18,30,10,73,7,3,ElectricalFaultClassification,1,88.35701298713684,0.0015521049499511719,1.97898530960083,0.17302798982188294,0.178117048346056
18,30,10,74,7,4,ElectricalFaultClassification,1,84.32999992370605,0.0029501914978027344,1.991178274154663,0.178117048346056,0.1743002544529262
18,30,10,75,7,5,ElectricalFaultClassification,1,91.16286754608154,0.0015177726745605469,1.8663489818572998,0.17048346055979643,0.16157760814249364
18,30,10,76,7,6,ElectricalFaultClassification,1,85.07708978652954,0.0014560222625732422,1.8943510055541992,0.1921119592875318,0.17302798982188294
18,30,10,77,7,7,ElectricalFaultClassification,1,109.29324841499329,0.0020728111267089844,2.1117427349090576,0.183206106870229,0.183206106870229
18,30,10,78,7,8,ElectricalFaultClassification,1,98.24354958534241,0.0016772747039794922,2.0813798904418945,0.17684478371501272,0.17557251908396945
18,30,10,79,7,9,ElectricalFaultClassification,1,77.41747069358826,0.0016360282897949219,2.028498888015747,0.16412213740458015,0.16539440203562342
18,30,10,80,8,0,ElectricalFaultClassification,1,59.44274139404297,0.0015478134155273438,1.8329083919525146,0.16518424396442186,0.16010165184243966
18,30,10,81,8,1,ElectricalFaultClassification,1,181.1931450366974,0.002309083938598633,2.313274383544922,0.19338422391857507,0.18575063613231552
18,30,10,82,8,2,ElectricalFaultClassification,1,101.84423232078552,0.0019333362579345703,1.9660561084747314,0.18575063613231552,0.18447837150127228
18,30,10,83,8,3,ElectricalFaultClassification,1,84.77799224853516,0.0015881061553955078,2.003755807876587,0.1692111959287532,0.1628498727735369
18,30,10,84,8,4,ElectricalFaultClassification,1,76.98228287696838,0.0015594959259033203,2.076467275619507,0.1717557251908397,0.1692111959287532
18,30,10,85,8,5,ElectricalFaultClassification,1,70.09441804885864,0.002935171127319336,1.7969105243682861,0.18447837150127228,0.15903307888040713
18,30,10,86,8,6,ElectricalFaultClassification,1,76.19016480445862,0.0015091896057128906,1.92476224899292,0.18193384223918574,0.16793893129770993
18,30,10,87,8,7,ElectricalFaultClassification,1,85.13467526435852,0.00157928466796875,1.9842886924743652,0.17302798982188294,0.1717557251908397
18,30,10,88,8,8,ElectricalFaultClassification,1,69.69719123840332,0.0016126632690429688,1.9659249782562256,0.18575063613231552,0.1743002544529262
18,30,10,89,8,9,ElectricalFaultClassification,1,66.50946807861328,0.0015201568603515625,1.9155268669128418,0.18575063613231552,0.178117048346056
