Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=4, kmeans_method=2)
2,30,150,0,0,0,Iris,4,0.3357555866241455,0.0017275810241699219,9.751319885253906e-05,0.0,0.0
2,30,150,1,0,1,Iris,4,0.026935577392578125,0.00023937225341796875,8.130073547363281e-05,0.0,0.0
2,30,150,2,0,2,Iris,4,0.03187847137451172,0.0002028942108154297,6.413459777832031e-05,0.0,0.0
2,30,150,3,0,3,Iris,4,0.03480195999145508,0.0002295970916748047,6.747245788574219e-05,0.0,0.0
2,30,150,4,0,4,Iris,4,0.012621164321899414,0.00018906593322753906,6.556510925292969e-05,0.0,0.0
2,30,150,5,0,5,Iris,4,0.01921677589416504,0.0002033710479736328,6.580352783203125e-05,0.0,0.0
2,30,150,6,0,6,Iris,4,0.03442716598510742,0.00022459030151367188,6.818771362304688e-05,0.0,0.0
2,30,150,7,0,7,Iris,4,0.020801305770874023,0.00018835067749023438,6.628036499023438e-05,0.0,0.0
2,30,150,8,0,8,Iris,4,0.020899057388305664,0.0001881122589111328,6.771087646484375e-05,0.0,0.0
2,30,150,9,0,9,Iris,4,0.010170936584472656,0.0001800060272216797,6.270408630371094e-05,0.0,0.0
2,30,150,10,0,10,Iris,4,0.026134490966796875,0.00020742416381835938,6.866455078125e-05,0.0,0.0
2,30,150,11,0,11,Iris,4,0.011677026748657227,0.0001964569091796875,6.556510925292969e-05,0.0,0.0
2,30,150,12,0,12,Iris,4,0.013373374938964844,0.00018978118896484375,6.4849853515625e-05,0.0,0.0
2,30,150,13,0,13,Iris,4,0.016942977905273438,0.00019240379333496094,6.532669067382812e-05,0.0,0.0
2,30,150,14,0,14,Iris,4,0.01566624641418457,0.00018739700317382812,7.104873657226562e-05,0.0,0.0
2,30,150,15,0,15,Iris,4,0.012539148330688477,0.00018715858459472656,6.437301635742188e-05,0.0,0.0
2,30,150,16,0,16,Iris,4,0.03072977066040039,0.00021886825561523438,6.532669067382812e-05,0.0,0.0
2,30,150,17,0,17,Iris,4,0.01971435546875,0.000186920166015625,6.723403930664062e-05,0.0,0.0
2,30,150,18,0,18,Iris,4,0.01862645149230957,0.00018906593322753906,6.437301635742188e-05,0.0,0.0
2,30,150,19,0,19,Iris,4,0.02642345428466797,0.00021505355834960938,6.532669067382812e-05,0.0,0.0
2,30,150,20,0,20,Iris,4,0.01815319061279297,0.0001919269561767578,6.4849853515625e-05,0.0,0.0
2,30,150,21,0,21,Iris,4,0.03177523612976074,0.0002186298370361328,6.771087646484375e-05,0.0,0.0
2,30,150,22,0,22,Iris,4,0.010263442993164062,0.0001804828643798828,6.270408630371094e-05,0.0,0.0
2,30,150,23,0,23,Iris,4,0.018685579299926758,0.0001857280731201172,6.318092346191406e-05,0.0,0.0
2,30,150,24,0,24,Iris,4,0.014113187789916992,0.0001881122589111328,6.556510925292969e-05,0.0,0.0
2,30,150,25,0,25,Iris,4,0.019048452377319336,0.00019049644470214844,6.365776062011719e-05,0.0,0.0
2,30,150,26,0,26,Iris,4,0.031745195388793945,0.0002186298370361328,6.771087646484375e-05,0.0,0.0
2,30,150,27,0,27,Iris,4,0.013227224349975586,0.00019025802612304688,6.604194641113281e-05,0.0,0.0
2,30,150,28,0,28,Iris,4,0.023032665252685547,0.00018072128295898438,6.198883056640625e-05,0.0,0.0
2,30,150,29,0,29,Iris,4,0.01607370376586914,0.0001800060272216797,6.198883056640625e-05,0.0,0.0
2,30,150,30,0,30,Iris,4,0.015162944793701172,0.00018548965454101562,6.318092346191406e-05,0.0,0.0
2,30,150,31,0,31,Iris,4,0.011244058609008789,0.00018167495727539062,6.365776062011719e-05,0.0,0.0
2,30,150,32,0,32,Iris,4,0.03104376792907715,0.00021529197692871094,6.4849853515625e-05,0.0,0.0
