id=4, database=ElectricalFaultDetection, repeats=30, kfold=10, proccess=32
Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=3, kmeans_method=2)
4,30,10,0,0,0,ElectricalFaultDetection,32,2.311913251876831,0.0011014938354492188,0.4210076332092285,0.006661115736885929,0.005828476269775187
4,30,10,1,0,1,ElectricalFaultDetection,32,1.5447771549224854,0.0010843276977539062,0.29277992248535156,0.01,0.004166666666666667
4,30,10,2,0,2,ElectricalFaultDetection,32,2.2409565448760986,0.0010685920715332031,0.3894615173339844,0.005,0.0025
4,30,10,3,0,3,ElectricalFaultDetection,32,1.7822494506835938,0.0010585784912109375,0.36701345443725586,0.0125,0.0075
4,30,10,4,0,4,ElectricalFaultDetection,32,1.796428918838501,0.0010285377502441406,0.31585168838500977,0.010833333333333334,0.009166666666666667
4,30,10,5,0,5,ElectricalFaultDetection,32,1.8734195232391357,0.0010974407196044922,0.35373544692993164,0.0175,0.008333333333333333
4,30,10,6,0,6,ElectricalFaultDetection,32,2.077436685562134,0.0010788440704345703,0.3947322368621826,0.0075,0.0075
4,30,10,7,0,7,ElectricalFaultDetection,32,2.0422110557556152,0.0011279582977294922,0.39580273628234863,0.010833333333333334,0.009166666666666667
4,30,10,8,0,8,ElectricalFaultDetection,32,1.983109474182129,0.001016378402709961,0.40819263458251953,0.008333333333333333,0.005833333333333334
4,30,10,9,0,9,ElectricalFaultDetection,32,2.2660136222839355,0.001814126968383789,0.44234538078308105,0.005833333333333334,0.0033333333333333335
4,30,10,10,1,0,ElectricalFaultDetection,32,1.5763230323791504,0.0009622573852539062,0.3073568344116211,0.011656952539550375,0.009159034138218152
4,30,10,11,1,1,ElectricalFaultDetection,32,2.1766796112060547,0.0010449886322021484,0.4207329750061035,0.006666666666666667,0.004166666666666667
4,30,10,12,1,2,ElectricalFaultDetection,32,2.037651538848877,0.0010442733764648438,0.3808917999267578,0.015,0.009166666666666667
4,30,10,13,1,3,ElectricalFaultDetection,32,2.191164255142212,0.0010776519775390625,0.39730048179626465,0.005,0.005
4,30,10,14,1,4,ElectricalFaultDetection,32,1.7214293479919434,0.0010633468627929688,0.33890414237976074,0.006666666666666667,0.009166666666666667
4,30,10,15,1,5,ElectricalFaultDetection,32,2.206575393676758,0.0010409355163574219,0.383380651473999,0.010833333333333334,0.005
4,30,10,16,1,6,ElectricalFaultDetection,32,2.1900644302368164,0.0010378360748291016,0.39873504638671875,0.009166666666666667,0.005833333333333334
4,30,10,17,1,7,ElectricalFaultDetection,32,2.03507661819458,0.001024007797241211,0.39723849296569824,0.01,0.011666666666666667
4,30,10,18,1,8,ElectricalFaultDetection,32,1.7882802486419678,0.0010647773742675781,0.3505537509918213,0.0075,0.004166666666666667
4,30,10,19,1,9,ElectricalFaultDetection,32,2.3117265701293945,0.0011703968048095703,0.41477465629577637,0.005,0.0025
4,30,10,20,2,0,ElectricalFaultDetection,32,1.986901044845581,0.0010700225830078125,0.36288905143737793,0.009159034138218152,0.004995836802664446
4,30,10,21,2,1,ElectricalFaultDetection,32,2.0487048625946045,0.0010333061218261719,0.3612546920776367,0.0016666666666666668,0.0033333333333333335
4,30,10,22,2,2,ElectricalFaultDetection,32,2.061692714691162,0.0010123252868652344,0.3993508815765381,0.013333333333333334,0.0075
4,30,10,23,2,3,ElectricalFaultDetection,32,1.8966434001922607,0.0010535717010498047,0.34339046478271484,0.0075,0.005
4,30,10,24,2,4,ElectricalFaultDetection,32,1.890538215637207,0.0009953975677490234,0.36571764945983887,0.004166666666666667,0.0033333333333333335
4,30,10,25,2,5,ElectricalFaultDetection,32,2.0094683170318604,0.0010704994201660156,0.38842105865478516,0.015,0.0025
4,30,10,26,2,6,ElectricalFaultDetection,32,2.180910348892212,0.0010373592376708984,0.42559218406677246,0.006666666666666667,0.0075
4,30,10,27,2,7,ElectricalFaultDetection,32,2.207885980606079,0.0010764598846435547,0.37055230140686035,0.009166666666666667,0.0075
4,30,10,28,2,8,ElectricalFaultDetection,32,2.3380446434020996,0.0010409355163574219,0.4049806594848633,0.004166666666666667,0.005833333333333334
4,30,10,29,2,9,ElectricalFaultDetection,32,1.4451014995574951,0.0009891986846923828,0.2868685722351074,0.009166666666666667,0.010833333333333334
4,30,10,30,3,0,ElectricalFaultDetection,32,2.1082324981689453,0.0009336471557617188,0.37725067138671875,0.017485428809325562,0.014154870940882597
4,30,10,31,3,1,ElectricalFaultDetection,32,2.073000907897949,0.001049041748046875,0.37236976623535156,0.006666666666666667,0.0016666666666666668
4,30,10,32,3,2,ElectricalFaultDetection,32,1.54268217086792,0.0010371208190917969,0.28658628463745117,0.009166666666666667,0.009166666666666667
4,30,10,33,3,3,ElectricalFaultDetection,32,2.0957937240600586,0.001065969467163086,0.36799192428588867,0.010833333333333334,0.010833333333333334
4,30,10,34,3,4,ElectricalFaultDetection,32,1.9092895984649658,0.0010867118835449219,0.35065364837646484,0.010833333333333334,0.0075
4,30,10,35,3,5,ElectricalFaultDetection,32,1.9825258255004883,0.0011017322540283203,0.37631726264953613,0.006666666666666667,0.006666666666666667
4,30,10,36,3,6,ElectricalFaultDetection,32,2.2866954803466797,0.001065969467163086,0.4071338176727295,0.009166666666666667,0.005833333333333334
4,30,10,37,3,7,ElectricalFaultDetection,32,2.215088367462158,0.0010919570922851562,0.40671801567077637,0.0016666666666666668,0.0033333333333333335
4,30,10,38,3,8,ElectricalFaultDetection,32,1.780470609664917,0.0010213851928710938,0.3607208728790283,0.008333333333333333,0.006666666666666667
4,30,10,39,3,9,ElectricalFaultDetection,32,2.1107845306396484,0.0015385150909423828,0.4321575164794922,0.005833333333333334,0.005833333333333334
4,30,10,40,4,0,ElectricalFaultDetection,32,2.1092381477355957,0.0010216236114501953,0.39762401580810547,0.005828476269775187,0.006661115736885929
4,30,10,41,4,1,ElectricalFaultDetection,32,1.698418140411377,0.0010461807250976562,0.32050466537475586,0.01,0.006666666666666667
4,30,10,42,4,2,ElectricalFaultDetection,32,1.8274571895599365,0.0010447502136230469,0.35068655014038086,0.013333333333333334,0.004166666666666667
4,30,10,43,4,3,ElectricalFaultDetection,32,2.0135045051574707,0.0010662078857421875,0.39133214950561523,0.005,0.0033333333333333335
4,30,10,44,4,4,ElectricalFaultDetection,32,2.14943265914917,0.0010139942169189453,0.38249635696411133,0.01,0.008333333333333333
4,30,10,45,4,5,ElectricalFaultDetection,32,1.8094878196716309,0.0010013580322265625,0.36106204986572266,0.0075,0.006666666666666667
4,30,10,46,4,6,ElectricalFaultDetection,32,2.2784409523010254,0.00106048583984375,0.4510765075683594,0.011666666666666667,0.01
4,30,10,47,4,7,ElectricalFaultDetection,32,1.8280012607574463,0.0010690689086914062,0.3569467067718506,0.0075,0.008333333333333333
4,30,10,48,4,8,ElectricalFaultDetection,32,1.9334492683410645,0.000993967056274414,0.3435993194580078,0.0075,0.004166666666666667
4,30,10,49,4,9,ElectricalFaultDetection,32,1.9891910552978516,0.0010373592376708984,0.37227535247802734,0.006666666666666667,0.005
4,30,10,50,5,0,ElectricalFaultDetection,32,2.0955255031585693,0.0010576248168945312,0.361785888671875,0.005828476269775187,0.00749375520399667
4,30,10,51,5,1,ElectricalFaultDetection,32,1.7638866901397705,0.000993967056274414,0.3388955593109131,0.013333333333333334,0.0075
4,30,10,52,5,2,ElectricalFaultDetection,32,2.058450937271118,0.0010480880737304688,0.3996007442474365,0.010833333333333334,0.005
4,30,10,53,5,3,ElectricalFaultDetection,32,2.0438103675842285,0.0010323524475097656,0.3760497570037842,0.01,0.010833333333333334
4,30,10,54,5,4,ElectricalFaultDetection,32,2.083498954772949,0.00107574462890625,0.37354350090026855,0.006666666666666667,0.005
4,30,10,55,5,5,ElectricalFaultDetection,32,2.0036327838897705,0.0010342597961425781,0.35779500007629395,0.0033333333333333335,0.0075
4,30,10,56,5,6,ElectricalFaultDetection,32,2.2344796657562256,0.001065969467163086,0.4098529815673828,0.005,0.004166666666666667
4,30,10,57,5,7,ElectricalFaultDetection,32,2.2556638717651367,0.0010638236999511719,0.4297618865966797,0.014166666666666666,0.0125
4,30,10,58,5,8,ElectricalFaultDetection,32,2.1256978511810303,0.0011179447174072266,0.3911762237548828,0.0016666666666666668,0.004166666666666667
4,30,10,59,5,9,ElectricalFaultDetection,32,1.9058969020843506,0.0010647773742675781,0.35427284240722656,0.005,0.0033333333333333335
4,30,10,60,6,0,ElectricalFaultDetection,32,1.8039953708648682,0.0009818077087402344,0.35004401206970215,0.002497918401332223,0.0033305578684429643
4,30,10,61,6,1,ElectricalFaultDetection,32,1.851325511932373,0.0011255741119384766,0.37730908393859863,0.006666666666666667,0.004166666666666667
