id=5, database=Iris, repeats=30, kfold=0, proccess=4
Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=3, kmeans_method=2)
5,30,150,0,0,0,Iris,4,0.056324005126953125,0.00024700164794921875,6.628036499023438e-05,0.0,0.0
5,30,150,1,0,1,Iris,4,0.018512725830078125,0.00018334388732910156,5.91278076171875e-05,0.0,0.0
5,30,150,2,0,2,Iris,4,0.020648717880249023,0.00018072128295898438,5.841255187988281e-05,0.0,0.0
5,30,150,3,0,3,Iris,4,0.014646768569946289,0.0001811981201171875,5.9604644775390625e-05,0.0,0.0
5,30,150,4,0,4,Iris,4,0.009415149688720703,0.00017571449279785156,5.888938903808594e-05,0.0,0.0
5,30,150,5,0,5,Iris,4,0.019879817962646484,0.00017595291137695312,5.745887756347656e-05,0.0,0.0
5,30,150,6,0,6,Iris,4,0.011904716491699219,0.00018334388732910156,5.7697296142578125e-05,0.0,0.0
5,30,150,7,0,7,Iris,4,0.010601282119750977,0.0001728534698486328,5.7697296142578125e-05,0.0,0.0
5,30,150,8,0,8,Iris,4,0.006812334060668945,0.00018072128295898438,5.936622619628906e-05,0.0,0.0
5,30,150,9,0,9,Iris,4,0.0063207149505615234,0.00017070770263671875,5.6743621826171875e-05,0.0,0.0
5,30,150,10,0,10,Iris,4,0.017609119415283203,0.00017547607421875,5.6743621826171875e-05,0.0,0.0
5,30,150,11,0,11,Iris,4,0.011493921279907227,0.00017189979553222656,5.793571472167969e-05,0.0,0.0
5,30,150,12,0,12,Iris,4,0.012084007263183594,0.0001723766326904297,5.602836608886719e-05,0.0,0.0
5,30,150,13,0,13,Iris,4,0.011625051498413086,0.00017213821411132812,5.7220458984375e-05,0.0,0.0
5,30,150,14,0,14,Iris,4,0.014956474304199219,0.0001735687255859375,5.7697296142578125e-05,0.0,0.0
