id=1, database=ElectricalFaultDetection, repeats=30, kfold=10, proccess=4
Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=3, kmeans_method=2)
1,30,10,0,0,0,ElectricalFaultDetection,4,2.719616174697876,0.0011951923370361328,0.30903196334838867,0.013322231473771857,0.006661115736885929
1,30,10,1,0,1,ElectricalFaultDetection,4,2.668912410736084,0.0011301040649414062,0.32775449752807617,0.01,0.004166666666666667
1,30,10,2,0,2,ElectricalFaultDetection,4,3.238604784011841,0.0010828971862792969,0.34865593910217285,0.009166666666666667,0.0075
1,30,10,3,0,3,ElectricalFaultDetection,4,3.8046016693115234,0.0011696815490722656,0.42609262466430664,0.0075,0.009166666666666667
1,30,10,4,0,4,ElectricalFaultDetection,4,2.9168524742126465,0.0011157989501953125,0.33080148696899414,0.005,0.004166666666666667
1,30,10,5,0,5,ElectricalFaultDetection,4,2.9684674739837646,0.0011398792266845703,0.33750438690185547,0.009166666666666667,0.0033333333333333335
1,30,10,6,0,6,ElectricalFaultDetection,4,3.234626054763794,0.001069784164428711,0.37276601791381836,0.01,0.004166666666666667
1,30,10,7,0,7,ElectricalFaultDetection,4,3.0447778701782227,0.0010652542114257812,0.33521103858947754,0.006666666666666667,0.0025
1,30,10,8,0,8,ElectricalFaultDetection,4,3.439147710800171,0.0011379718780517578,0.40094780921936035,0.0075,0.0075
1,30,10,9,0,9,ElectricalFaultDetection,4,3.4062728881835938,0.0010342597961425781,0.38617849349975586,0.009166666666666667,0.005833333333333334
1,30,10,10,1,0,ElectricalFaultDetection,4,3.1464602947235107,0.0010383129119873047,0.34987950325012207,0.0033305578684429643,0.00749375520399667
1,30,10,11,1,1,ElectricalFaultDetection,4,2.9266765117645264,0.0011475086212158203,0.34101295471191406,0.005,0.006666666666666667
1,30,10,12,1,2,ElectricalFaultDetection,4,3.3158230781555176,0.0011181831359863281,0.3672213554382324,0.008333333333333333,0.005
1,30,10,13,1,3,ElectricalFaultDetection,4,2.9101595878601074,0.0010366439819335938,0.34010958671569824,0.005,0.008333333333333333
1,30,10,14,1,4,ElectricalFaultDetection,4,3.1591734886169434,0.0010306835174560547,0.36557650566101074,0.01,0.015
1,30,10,15,1,5,ElectricalFaultDetection,4,2.8130483627319336,0.0011210441589355469,0.3151853084564209,0.006666666666666667,0.009166666666666667
1,30,10,16,1,6,ElectricalFaultDetection,4,3.53718638420105,0.0011703968048095703,0.3966231346130371,0.006666666666666667,0.005
1,30,10,17,1,7,ElectricalFaultDetection,4,2.7493443489074707,0.001050710678100586,0.2989628314971924,0.013333333333333334,0.0075
1,30,10,18,1,8,ElectricalFaultDetection,4,2.5371253490448,0.001110076904296875,0.3123288154602051,0.005,0.0075
1,30,10,19,1,9,ElectricalFaultDetection,4,3.4536242485046387,0.0010333061218261719,0.4014427661895752,0.008333333333333333,0.004166666666666667
1,30,10,20,2,0,ElectricalFaultDetection,4,3.3564767837524414,0.0010173320770263672,0.3723020553588867,0.002497918401332223,0.004163197335553705
1,30,10,21,2,1,ElectricalFaultDetection,4,3.0349555015563965,0.0011272430419921875,0.35393452644348145,0.008333333333333333,0.005833333333333334
1,30,10,22,2,2,ElectricalFaultDetection,4,3.621778726577759,0.0011410713195800781,0.39963626861572266,0.006666666666666667,0.004166666666666667
1,30,10,23,2,3,ElectricalFaultDetection,4,3.349672555923462,0.0010924339294433594,0.37241053581237793,0.005,0.005
1,30,10,24,2,4,ElectricalFaultDetection,4,2.7349326610565186,0.0011856555938720703,0.32119107246398926,0.005833333333333334,0.004166666666666667
1,30,10,25,2,5,ElectricalFaultDetection,4,3.427644729614258,0.00113677978515625,0.3890063762664795,0.005833333333333334,0.008333333333333333
1,30,10,26,2,6,ElectricalFaultDetection,4,3.384585380554199,0.0011539459228515625,0.3907296657562256,0.005833333333333334,0.004166666666666667
1,30,10,27,2,7,ElectricalFaultDetection,4,2.8114850521087646,0.0011243820190429688,0.328296422958374,0.014166666666666666,0.010833333333333334
1,30,10,28,2,8,ElectricalFaultDetection,4,3.638705253601074,0.0010802745819091797,0.38341856002807617,0.018333333333333333,0.004166666666666667
