id=6, database=Iris, repeats=30, kfold=0, proccess=8
Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=3, kmeans_method=2)
6,30,150,0,0,0,Iris,8,0.04117321968078613,0.0002524852752685547,6.604194641113281e-05,0.0,0.0
6,30,150,1,0,1,Iris,8,0.011609554290771484,0.00018334388732910156,5.936622619628906e-05,0.0,0.0
6,30,150,2,0,2,Iris,8,0.019356727600097656,0.0001785755157470703,5.7220458984375e-05,0.0,0.0
6,30,150,3,0,3,Iris,8,0.014475822448730469,0.00018167495727539062,5.793571472167969e-05,0.0,0.0
6,30,150,4,0,4,Iris,8,0.025400876998901367,0.0001811981201171875,5.698204040527344e-05,0.0,0.0
6,30,150,5,0,5,Iris,8,0.01982259750366211,0.00017833709716796875,5.6743621826171875e-05,0.0,0.0
6,30,150,6,0,6,Iris,8,0.013624191284179688,0.00017547607421875,5.698204040527344e-05,0.0,0.0
6,30,150,7,0,7,Iris,8,0.009790658950805664,0.0002231597900390625,5.793571472167969e-05,0.0,0.0
6,30,150,8,0,8,Iris,8,0.013449430465698242,0.00019073486328125,6.031990051269531e-05,0.0,0.0
6,30,150,9,0,9,Iris,8,0.010131597518920898,0.00018262863159179688,6.103515625e-05,0.0,0.0
6,30,150,10,0,10,Iris,8,0.022429227828979492,0.00018215179443359375,5.9604644775390625e-05,0.0,0.0
6,30,150,11,0,11,Iris,8,0.017365455627441406,0.0001838207244873047,6.604194641113281e-05,0.0,0.0
6,30,150,12,0,12,Iris,8,0.017882823944091797,0.00018858909606933594,6.0558319091796875e-05,0.0,0.0
6,30,150,13,0,13,Iris,8,0.01322031021118164,0.0001876354217529297,6.079673767089844e-05,0.0,0.0
6,30,150,14,0,14,Iris,8,0.017507076263427734,0.00018906593322753906,6.127357482910156e-05,0.0,0.0
6,30,150,15,0,15,Iris,8,0.010750293731689453,0.00018453598022460938,6.175041198730469e-05,0.0,0.0
6,30,150,16,0,16,Iris,8,0.017510652542114258,0.0001842975616455078,6.103515625e-05,0.0,0.0
6,30,150,17,0,17,Iris,8,0.02207016944885254,0.0001857280731201172,6.246566772460938e-05,0.0,0.0
6,30,150,18,0,18,Iris,8,0.023334741592407227,0.00018453598022460938,5.984306335449219e-05,0.0,0.0
6,30,150,19,0,19,Iris,8,0.0058536529541015625,0.00017976760864257812,5.984306335449219e-05,0.0,0.0
6,30,150,20,0,20,Iris,8,0.011946439743041992,0.00018453598022460938,5.936622619628906e-05,0.0,0.0
6,30,150,21,0,21,Iris,8,0.010739326477050781,0.0001842975616455078,6.0558319091796875e-05,0.0,0.0
6,30,150,22,0,22,Iris,8,0.020106077194213867,0.0001919269561767578,6.341934204101562e-05,0.0,0.0
6,30,150,23,0,23,Iris,8,0.022504568099975586,0.00018310546875,6.0558319091796875e-05,0.0,0.0
